2,1.98722,1.97442,1.96157,1.94866,1.93567,1.92257,1.90936,1.89602,1.88252,1.86886,1.85502,1.84099,1.82674,1.81228,1.79757,1.78262,1.7674,1.75191,1.73613,1.72006,1.70368,1.687,1.66999,1.65266,1.635,1.61701,1.59868,1.58003,1.56105,1.54174,1.52211,1.50217,1.48193,1.4614,1.44059,1.41951,1.39819,1.37664,1.35488,1.33292,1.3108,1.28852,1.26611,1.2436,1.221,1.19834,1.17564,1.15291,1.13018,1.10747,1.0848,1.06217,1.03961,1.01714,0.99475,0.972465,0.950292,0.928235,0.906301,0.884491,0.862808,0.841251,0.819817,0.798502,0.7773,0.756205,0.735206,0.714295,0.693458,0.672682,0.651954,0.631258,0.610576,0.589892,0.569186,0.548439,0.527629,0.506736,0.485737,0.464609,0.443326,0.421865,0.400198,0.378299,0.356139,0.333689,0.310919,0.287797,0.26429,0.240365,0.215984,0.191113,0.165713,0.139746,0.113171,0.0859478,0.0580372,0.0293998,0
2,1.98818,1.97628,1.96429,1.95219,1.93998,1.92764,1.91516,1.90252,1.8897,1.87671,1.86351,1.85011,1.83648,1.82261,1.80849,1.7941,1.77944,1.76449,1.74924,1.73368,1.71779,1.70158,1.68502,1.66812,1.65086,1.63325,1.61527,1.59693,1.57823,1.55916,1.53974,1.51996,1.49983,1.47937,1.45858,1.43748,1.41609,1.39441,1.37248,1.3503,1.32791,1.30532,1.28257,1.25967,1.23665,1.21354,1.19037,1.16716,1.14393,1.12071,1.09752,1.07438,1.05132,1.02835,1.00548,0.982735,0.960119,0.937644,0.915316,0.893138,0.871114,0.849244,0.827523,0.80595,0.784515,0.763212,0.74203,0.720958,0.69998,0.679084,0.658253,0.637469,0.616713,0.595968,0.575211,0.554421,0.533577,0.512654,0.491629,0.470477,0.449171,0.427685,0.405991,0.384058,0.361855,0.339351,0.316511,0.293299,0.269676,0.2456,0.221028,0.195913,0.170202,0.143842,0.116771,0.0889257,0.0602345,0.0306206,0
2,1.9882,1.97633,1.96436,1.9523,1.94011,1.9278,1.91534,1.90272,1.88994,1.87697,1.8638,1.85043,1.83682,1.82298,1.80889,1.79454,1.77991,1.76499,1.74977,1.73424,1.71839,1.70221,1.68569,1.66883,1.65161,1.63404,1.6161,1.5978,1.57914,1.56011,1.54073,1.52099,1.5009,1.48048,1.45973,1.43867,1.41731,1.39567,1.37377,1.35163,1.32926,1.30671,1.28398,1.26111,1.23811,1.21502,1.19187,1.16867,1.14545,1.12224,1.09906,1.07593,1.05286,1.02989,1.00702,0.984268,0.961643,0.939157,0.916816,0.894623,0.872582,0.850693,0.828952,0.807355,0.785897,0.764568,0.743359,0.722258,0.701251,0.680323,0.65946,0.638642,0.617853,0.597072,0.576278,0.555452,0.53457,0.513609,0.492545,0.471353,0.450007,0.428481,0.406745,0.38477,0.362526,0.33998,0.317097,0.293841,0.270174,0.246055,0.221438,0.196277,0.17052,0.144112,0.116992,0.0890952,0.0603506,0.0306804,0
2,1.98822,1.97637,1.96443,1.95238,1.94022,1.92793,1.9155,1.90291,1.89015,1.8772,1.86406,1.85071,1.83714,1.82332,1.80926,1.79494,1.78034,1.76545,1.75027,1.73477,1.71896,1.70281,1.68633,1.6695,1.65233,1.63479,1.6169,1.59864,1.58002,1.56103,1.54169,1.522,1.50196,1.48158,1.46088,1.43986,1.41854,1.39694,1.37508,1.35298,1.33066,1.30813,1.28544,1.2626,1.23963,1.21657,1.19344,1.17026,1.14706,1.12386,1.10069,1.07757,1.05451,1.03154,1.00867,0.985914,0.963284,0.940789,0.918436,0.89623,0.874172,0.852264,0.830502,0.808882,0.787398,0.766042,0.744804,0.723671,0.702632,0.68167,0.660771,0.639916,0.619088,0.598268,0.577434,0.556566,0.535641,0.514637,0.493529,0.472293,0.450902,0.429329,0.407547,0.385526,0.363235,0.340642,0.317711,0.294408,0.270693,0.246525,0.22186,0.196649,0.170843,0.144384,0.117213,0.0892639,0.0604653,0.030739,0
2,1.98824,1.97641,1.96448,1.95246,1.94031,1.92804,1.91563,1.90306,1.89032,1.8774,1.86429,1.85096,1.83741,1.82363,1.80959,1.7953,1.78073,1.76587,1.75072,1.73526,1.71948,1.70337,1.68693,1.67014,1.653,1.63551,1.61766,1.59944,1.58087,1.56193,1.54264,1.523,1.503,1.48267,1.46202,1.44105,1.41978,1.39823,1.37642,1.35436,1.33208,1.3096,1.28694,1.26414,1.24121,1.21818,1.19508,1.17192,1.14875,1.12557,1.10242,1.07931,1.05626,1.0333,1.01043,0.987675,0.965041,0.94254,0.920177,0.897958,0.875885,0.853957,0.832174,0.81053,0.78902,0.767634,0.746365,0.725199,0.704123,0.683125,0.662186,0.641291,0.62042,0.599556,0.578678,0.557763,0.536792,0.515739,0.494583,0.473296,0.451855,0.430232,0.408398,0.386326,0.363983,0.341337,0.318354,0.294999,0.271231,0.247011,0.222293,0.19703,0.17117,0.144658,0.117434,0.0894313,0.0605781,0.0307962,0
2,1.98825,1.97643,1.96452,1.95251,1.94039,1.92813,1.91574,1.90319,1.89047,1.87757,1.86448,1.85117,1.83765,1.82389,1.80988,1.79561,1.78107,1.76625,1.75113,1.7357,1.71996,1.70389,1.68748,1.67073,1.65364,1.63619,1.61838,1.60022,1.58169,1.56281,1.54356,1.52397,1.50403,1.48376,1.46315,1.44224,1.42102,1.39953,1.37777,1.35576,1.33353,1.3111,1.28849,1.26573,1.24284,1.21985,1.19678,1.17366,1.15052,1.12737,1.10424,1.08115,1.05811,1.03516,1.0123,0.989548,0.966914,0.944408,0.922038,0.899807,0.877719,0.855773,0.833968,0.812299,0.790761,0.769345,0.748042,0.72684,0.705726,0.684687,0.663706,0.642766,0.621849,0.600937,0.580009,0.559044,0.538021,0.516915,0.495704,0.474364,0.452867,0.431187,0.409298,0.387168,0.364768,0.342065,0.319025,0.295613,0.271788,0.247511,0.222736,0.197417,0.171502,0.144935,0.117655,0.089597,0.0606888,0.0308517,0
2,1.98826,1.97645,1.96455,1.95255,1.94044,1.9282,1.91582,1.90329,1.89058,1.8777,1.86463,1.85135,1.83784,1.82411,1.81012,1.79588,1.78137,1.76658,1.75149,1.73609,1.72039,1.70435,1.68799,1.67128,1.65423,1.63683,1.61907,1.60095,1.58248,1.56365,1.54446,1.52492,1.50504,1.48482,1.46428,1.44342,1.42227,1.40083,1.37913,1.35718,1.33501,1.31263,1.29008,1.26737,1.24453,1.22158,1.19856,1.17548,1.15237,1.12925,1.10614,1.08308,1.06007,1.03713,1.01428,0.991532,0.968901,0.946393,0.924017,0.901776,0.879673,0.857709,0.835882,0.814188,0.792621,0.771173,0.749834,0.728594,0.70744,0.686357,0.665329,0.644341,0.623375,0.60241,0.581428,0.560408,0.539328,0.518164,0.496894,0.475494,0.453936,0.432196,0.410244,0.388053,0.36559,0.342825,0.319724,0.296249,0.272363,0.248025,0.22319,0.197811,0.171837,0.145212,0.117875,0.0897606,0.060797,0.0309055,0
2,1.98827,1.97646,1.96457,1.95258,1.94047,1.92824,1.91588,1.90335,1.89067,1.8778,1.86474,1.85148,1.838,1.82428,1.81032,1.79611,1.78162,1.76686,1.7518,1.73644,1.72077,1.70477,1.68845,1.67178,1.65478,1.63742,1.61971,1.60165,1.58323,1.56445,1.54532,1.52585,1.50603,1.48587,1.46539,1.4446,1.42351,1.40214,1.3805,1.35862,1.33651,1.31419,1.2917,1.26905,1.24626,1.22337,1.20039,1.17736,1.15429,1.13121,1.10814,1.0851,1.06211,1.0392,1.01636,0.993626,0.971,0.948493,0.926112,0.903863,0.881747,0.859765,0.837916,0.816196,0.794599,0.773117,0.751742,0.730461,0.709263,0.688133,0.667056,0.646016,0.624995,0.603975,0.582934,0.561854,0.540712,0.519486,0.498152,0.476686,0.455063,0.433256,0.411238,0.388979,0.366449,0.343617,0.320449,0.296907,0.272956,0.248552,0.223653,0.198211,0.172175,0.145489,0.118093,0.0899219,0.0609027,0.0309574,0
2,1.98827,1.97646,1.96457,1.95259,1.94049,1.92826,1.9159,1.90339,1.89072,1.87786,1.86482,1.85157,1.83811,1.82441,1.81047,1.79628,1.78182,1.76709,1.75206,1.73673,1.7211,1.70514,1.68886,1.67224,1.65528,1.63797,1.62031,1.6023,1.58394,1.56522,1.54616,1.52674,1.50699,1.4869,1.46649,1.44577,1.42475,1.40345,1.38188,1.36007,1.33803,1.31578,1.29335,1.27077,1.24804,1.22521,1.20229,1.17931,1.15629,1.13325,1.11022,1.08721,1.06426,1.04136,1.01855,0.995826,0.973208,0.950705,0.928322,0.906065,0.883937,0.861939,0.840068,0.818322,0.796694,0.775177,0.753762,0.732439,0.711194,0.690015,0.668886,0.64779,0.626711,0.60563,0.584527,0.563382,0.542174,0.520879,0.499477,0.477941,0.456246,0.434368,0.412277,0.389946,0.367344,0.34444,0.321199,0.297587,0.273565,0.249092,0.224125,0.198616,0.172515,0.145767,0.11831,0.0900804,0.0610055,0.0310073,0
2,1.98826,1.97645,1.96456,1.95258,1.94048,1.92826,1.9159,1.9034,1.89073,1.87789,1.86485,1.85162,1.83817,1.82449,1.81058,1.79641,1.78197,1.76726,1.75227,1.73697,1.72137,1.70546,1.68921,1.67264,1.65573,1.63847,1.62087,1.60292,1.58461,1.56596,1.54696,1.52761,1.50793,1.48791,1.46758,1.44693,1.42599,1.40476,1.38327,1.36153,1.33957,1.3174,1.29504,1.27253,1.24987,1.2271,1.20424,1.18132,1.15835,1.13536,1.11238,1.08941,1.06649,1.04363,1.02083,0.998129,0.975523,0.953026,0.930643,0.908381,0.886243,0.864228,0.842335,0.820562,0.798903,0.77735,0.755894,0.734526,0.713233,0.692001,0.670816,0.649661,0.62852,0.607374,0.586204,0.56499,0.543711,0.522344,0.500867,0.479256,0.457486,0.43553,0.413362,0.390954,0.368274,0.345293,0.321976,0.298288,0.274191,0.249644,0.224605,0.199027,0.172858,0.146044,0.118525,0.0902361,0.0611054,0.0310551,0
2,1.98825,1.97644,1.96454,1.95255,1.94045,1.92823,1.91587,1.90337,1.89071,1.87787,1.86485,1.85163,1.83819,1.82453,1.81063,1.79648,1.78207,1.76739,1.75242,1.73716,1.7216,1.70572,1.68952,1.67299,1.65613,1.63892,1.62138,1.60348,1.58524,1.56665,1.54772,1.52845,1.50884,1.4889,1.46864,1.44807,1.42721,1.40607,1.38466,1.36301,1.34112,1.31903,1.29676,1.27432,1.25174,1.22904,1.20625,1.18339,1.16048,1.13755,1.11462,1.0917,1.06881,1.04598,1.02322,1.00053,0.977942,0.955453,0.933073,0.910808,0.88866,0.866629,0.844715,0.822915,0.801224,0.779633,0.758136,0.736721,0.715376,0.694089,0.672845,0.651628,0.630421,0.609207,0.587966,0.566678,0.545323,0.523879,0.502323,0.480631,0.45878,0.436742,0.414492,0.392001,0.369239,0.346176,0.322777,0.299008,0.274832,0.250208,0.225094,0.199442,0.173202,0.146321,0.118738,0.0903887,0.0612021,0.0311009,0
2,1.98824,1.97641,1.9645,1.9525,1.9404,1.92817,1.91582,1.90331,1.89065,1.87782,1.8648,1.85159,1.83817,1.82452,1.81064,1.79651,1.78212,1.76747,1.75253,1.7373,1.72177,1.70593,1.68977,1.67329,1.65648,1.63933,1.62184,1.60401,1.58583,1.56731,1.54845,1.52925,1.50972,1.48986,1.46969,1.4492,1.42843,1.40737,1.38605,1.36449,1.34269,1.32069,1.2985,1.27614,1.25364,1.23103,1.20831,1.18552,1.16268,1.13981,1.11693,1.09406,1.07122,1.04842,1.02569,1.00303,0.980461,0.957984,0.935609,0.913341,0.891185,0.86914,0.847205,0.825378,0.803654,0.782025,0.760484,0.739021,0.717623,0.696278,0.674972,0.653689,0.632413,0.611126,0.58981,0.568444,0.547009,0.525483,0.503843,0.482066,0.460128,0.438004,0.415666,0.393087,0.370238,0.347087,0.323602,0.299749,0.275489,0.250784,0.22559,0.199861,0.173548,0.146597,0.118948,0.090538,0.0612957,0.0311444,0
2,1.98822,1.97637,1.96445,1.95244,1.94032,1.92809,1.91573,1.90322,1.89056,1.87773,1.86472,1.85151,1.8381,1.82446,1.8106,1.79649,1.78212,1.76749,1.75258,1.73738,1.72189,1.70609,1.68997,1.67354,1.65678,1.63968,1.62225,1.60448,1.58638,1.56793,1.54914,1.53002,1.51057,1.4908,1.47071,1.45032,1.42963,1.40867,1.38744,1.36597,1.34427,1.32236,1.30026,1.278,1.25559,1.23305,1.21042,1.1877,1.16493,1.14213,1.11931,1.0965,1.07371,1.05095,1.02826,1.00563,0.983076,0.960613,0.938245,0.915978,0.893815,0.871756,0.849802,0.827948,0.80619,0.784523,0.762937,0.741423,0.71997,0.698565,0.677194,0.655842,0.634493,0.61313,0.591735,0.570287,0.548767,0.527154,0.505426,0.483559,0.46153,0.439313,0.416883,0.394211,0.37127,0.348027,0.324452,0.300508,0.276161,0.25137,0.226093,0.200285,0.173896,0.146872,0.119156,0.0906842,0.0613861,0.0311858,0
2,1.9882,1.97633,1.96439,1.95236,1.94023,1.92798,1.91561,1.9031,1.89044,1.8776,1.86459,1.85139,1.83798,1.82436,1.8105,1.79641,1.78206,1.76746,1.75257,1.73741,1.72195,1.70619,1.69012,1.67373,1.65702,1.63999,1.62262,1.60492,1.58688,1.5685,1.54979,1.53076,1.51139,1.49171,1.47171,1.45141,1.43082,1.40996,1.38883,1.36746,1.34586,1.32405,1.30205,1.27988,1.25756,1.23511,1.21257,1.18994,1.16724,1.14451,1.12176,1.09901,1.07627,1.05356,1.03091,1.00831,0.985782,0.963337,0.940979,0.918714,0.896546,0.874475,0.8525,0.83062,0.808829,0.787122,0.76549,0.743924,0.722414,0.700946,0.679508,0.658085,0.63666,0.615218,0.593739,0.572205,0.550596,0.528892,0.50707,0.485109,0.462983,0.44067,0.418142,0.395373,0.372334,0.348995,0.325324,0.301287,0.276847,0.251967,0.226603,0.200712,0.174244,0.147147,0.119362,0.0908271,0.0614733,0.0312251,0
2,1.98817,1.97627,1.96431,1.95226,1.94011,1.92785,1.91547,1.90295,1.89027,1.87744,1.86443,1.85122,1.83782,1.8242,1.81036,1.79629,1.78196,1.76737,1.75252,1.73738,1.72196,1.70624,1.69021,1.67388,1.65722,1.64024,1.62294,1.6053,1.58733,1.56904,1.55041,1.53146,1.51218,1.49259,1.47269,1.45249,1.432,1.41124,1.39022,1.36895,1.34745,1.32574,1.30385,1.28178,1.25956,1.23721,1.21476,1.19221,1.16961,1.14695,1.12427,1.10158,1.0789,1.05625,1.03363,1.01107,0.988576,0.966151,0.943806,0.921545,0.899374,0.877291,0.855298,0.833392,0.811567,0.78982,0.768141,0.746522,0.724953,0.703421,0.681913,0.660415,0.638911,0.617386,0.59582,0.574196,0.552494,0.530694,0.508775,0.486714,0.464488,0.442073,0.419443,0.396572,0.373431,0.349991,0.326219,0.302084,0.277548,0.252574,0.227121,0.201143,0.174594,0.14742,0.119565,0.0909669,0.0615574,0.0312622,0
2,1.98813,1.97621,1.96422,1.95214,1.93997,1.9277,1.9153,1.90276,1.89008,1.87723,1.86422,1.85102,1.83762,1.82401,1.81017,1.79611,1.7818,1.76724,1.75241,1.7373,1.72192,1.70624,1.69026,1.67397,1.65737,1.64045,1.62321,1.60564,1.58775,1.56953,1.55099,1.53212,1.51294,1.49344,1.47364,1.45354,1.43316,1.41251,1.39159,1.37044,1.34905,1.32745,1.30566,1.2837,1.26159,1.23934,1.21698,1.19453,1.17201,1.14944,1.12684,1.10422,1.0816,1.05901,1.03644,1.01392,0.991452,0.969051,0.94672,0.924467,0.902293,0.880201,0.85819,0.836258,0.814401,0.792613,0.770886,0.749213,0.727583,0.705985,0.684405,0.66283,0.641244,0.619632,0.597976,0.576258,0.55446,0.53256,0.510539,0.488374,0.466043,0.443522,0.420785,0.397807,0.374559,0.351013,0.327137,0.302899,0.278263,0.253192,0.227645,0.201579,0.174945,0.147693,0.119766,0.0911036,0.0616385,0.0312974,0
2,1.98809,1.97614,1.96411,1.95201,1.93981,1.92751,1.91509,1.90254,1.88985,1.87699,1.86397,1.85076,1.83737,1.82376,1.80994,1.79589,1.78159,1.76705,1.75225,1.73718,1.72182,1.70618,1.69025,1.67401,1.65746,1.64061,1.62343,1.60594,1.58812,1.56998,1.55153,1.53275,1.51366,1.49427,1.47457,1.45458,1.43431,1.41376,1.39296,1.37192,1.35065,1.32917,1.30749,1.28564,1.26364,1.2415,1.21924,1.19689,1.17447,1.15198,1.12946,1.10692,1.08437,1.06183,1.03932,1.01684,0.994407,0.972031,0.949719,0.927474,0.905301,0.8832,0.861172,0.839215,0.817325,0.795496,0.773722,0.751994,0.730302,0.708635,0.686981,0.665327,0.643656,0.621955,0.600205,0.57839,0.556491,0.534488,0.512361,0.490088,0.467647,0.445015,0.422167,0.399077,0.375718,0.352062,0.328077,0.303732,0.278992,0.25382,0.228177,0.202018,0.175297,0.147965,0.119965,0.0912375,0.0617168,0.0313306,0
2,1.98805,1.97606,1.964,1.95186,1.93963,1.92731,1.91486,1.90229,1.88958,1.87671,1.86368,1.85047,1.83707,1.82347,1.80965,1.79561,1.78134,1.76682,1.75204,1.737,1.72168,1.70608,1.69019,1.674,1.65751,1.64072,1.62361,1.60619,1.58845,1.5704,1.55203,1.53335,1.51436,1.49507,1.47548,1.4556,1.43544,1.41501,1.39433,1.3734,1.35225,1.33089,1.30933,1.2876,1.26571,1.24368,1.22154,1.19929,1.17696,1.15457,1.13213,1.10967,1.08719,1.06472,1.04226,1.01983,0.997433,0.975087,0.952795,0.930561,0.90839,0.886283,0.86424,0.842258,0.820335,0.798466,0.776643,0.754859,0.733105,0.711369,0.689639,0.667902,0.646145,0.624351,0.602505,0.58059,0.558586,0.536476,0.514238,0.491853,0.469299,0.446551,0.423588,0.400382,0.376908,0.353137,0.329039,0.304584,0.279736,0.254459,0.228715,0.202461,0.175652,0.148237,0.120162,0.0913689,0.0617925,0.031362,0
2,1.988,1.97596,1.96386,1.95169,1.93943,1.92708,1.91461,1.90201,1.88928,1.8764,1.86336,1.85014,1.83674,1.82314,1.80933,1.7953,1.78103,1.76653,1.75178,1.73677,1.72148,1.70592,1.69008,1.67395,1.65752,1.64078,1.62374,1.6064,1.58874,1.57077,1.5525,1.53391,1.51502,1.49584,1.47636,1.45659,1.43655,1.41624,1.39568,1.37488,1.35385,1.33261,1.31118,1.28957,1.2678,1.24589,1.22385,1.20171,1.17949,1.15719,1.13485,1.11247,1.09007,1.06766,1.04526,1.02288,1.00053,0.978214,0.955945,0.933725,0.911558,0.889445,0.867388,0.845383,0.823428,0.801518,0.779647,0.757807,0.735988,0.714181,0.692374,0.670554,0.648707,0.626819,0.604874,0.582854,0.560743,0.538522,0.516171,0.493669,0.470997,0.448131,0.425047,0.401721,0.378127,0.354237,0.330023,0.305453,0.280493,0.255109,0.229261,0.202909,0.176008,0.148508,0.120358,0.091498,0.0618658,0.0313918,0
2,1.98795,1.97586,1.96372,1.95151,1.93921,1.92682,1.91432,1.9017,1.88895,1.87605,1.863,1.84977,1.83636,1.82276,1.80895,1.79493,1.78068,1.7662,1.75147,1.73649,1.72124,1.70572,1.68993,1.67384,1.65747,1.6408,1.62384,1.60657,1.58899,1.57111,1.55293,1.53444,1.51566,1.49658,1.47721,1.45756,1.43764,1.41746,1.39702,1.37635,1.35545,1.33434,1.31303,1.29155,1.2699,1.24811,1.22619,1.20417,1.18205,1.15986,1.13761,1.11531,1.09299,1.07065,1.04832,1.02599,1.00368,0.981406,0.959162,0.936958,0.914797,0.892681,0.870611,0.848584,0.826598,0.804648,0.782728,0.760831,0.738948,0.71707,0.695184,0.673278,0.65134,0.629355,0.607308,0.585182,0.56296,0.540624,0.518156,0.495535,0.472741,0.449751,0.426544,0.403094,0.379376,0.355364,0.331028,0.30634,0.281265,0.255769,0.229815,0.203362,0.176366,0.14878,0.120552,0.0916251,0.061937,0.0314201,0
2,1.9879,1.97576,1.96356,1.9513,1.93897,1.92654,1.91401,1.90136,1.88859,1.87567,1.8626,1.84936,1.83594,1.82234,1.80854,1.79452,1.78029,1.76582,1.75112,1.73616,1.72095,1.70548,1.68973,1.6737,1.65738,1.64078,1.62389,1.60669,1.5892,1.57141,1.55333,1.53494,1.51627,1.4973,1.47805,1.45852,1.43872,1.41866,1.39835,1.37781,1.35704,1.33606,1.31489,1.29353,1.27202,1.25035,1.22855,1.20664,1.18464,1.16255,1.1404,1.1182,1.09596,1.0737,1.05143,1.02916,1.0069,0.984658,0.962442,0.940256,0.918104,0.895987,0.873905,0.851857,0.829841,0.807851,0.785883,0.763929,0.741981,0.72003,0.698064,0.676072,0.654041,0.631957,0.609805,0.587569,0.565234,0.542781,0.520192,0.497448,0.474529,0.451412,0.428077,0.404499,0.380654,0.356515,0.332055,0.307244,0.282051,0.25644,0.230376,0.20382,0.176728,0.149054,0.120746,0.0917508,0.0620065,0.031447,0
2,1.98784,1.97564,1.96339,1.95109,1.93871,1.92624,1.91368,1.901,1.88819,1.87525,1.86216,1.84891,1.83549,1.82188,1.80808,1.79407,1.77985,1.7654,1.75072,1.7358,1.72062,1.70519,1.68948,1.67351,1.65726,1.64072,1.6239,1.60678,1.58938,1.57168,1.55369,1.53541,1.51684,1.49799,1.47886,1.45945,1.43978,1.41985,1.39967,1.37926,1.35863,1.33779,1.31675,1.29553,1.27414,1.2526,1.23093,1.20914,1.18725,1.16527,1.14322,1.12111,1.09896,1.07678,1.05458,1.03237,1.01016,0.987965,0.96578,0.943614,0.921472,0.899356,0.877264,0.855197,0.833151,0.811123,0.789106,0.767096,0.745083,0.723058,0.701011,0.678931,0.656806,0.634621,0.612362,0.590016,0.567564,0.544991,0.522279,0.499408,0.47636,0.453113,0.429647,0.405937,0.381961,0.357692,0.333104,0.308167,0.282851,0.257123,0.230947,0.204284,0.177093,0.149328,0.12094,0.0918754,0.0620745,0.0314729,0
2,1.98777,1.97551,1.96321,1.95085,1.93843,1.92592,1.91331,1.9006,1.88777,1.8748,1.86169,1.84843,1.835,1.82138,1.80758,1.79358,1.77937,1.76494,1.75028,1.73539,1.72025,1.70485,1.6892,1.67328,1.65709,1.64062,1.62387,1.60684,1.58952,1.57192,1.55403,1.53585,1.51739,1.49866,1.47964,1.46036,1.44082,1.42102,1.40098,1.38071,1.36021,1.33951,1.31861,1.29752,1.27627,1.25487,1.23332,1.21166,1.18988,1.16802,1.14607,1.12406,1.102,1.0799,1.05778,1.03563,1.01348,0.99132,0.969169,0.947027,0.924898,0.902783,0.880683,0.858598,0.836524,0.814458,0.792394,0.770327,0.748249,0.72615,0.704022,0.681853,0.659632,0.637344,0.614978,0.592517,0.569948,0.547252,0.524413,0.501413,0.478233,0.454853,0.431252,0.407407,0.383296,0.358894,0.334174,0.309108,0.283666,0.257817,0.231525,0.204754,0.177462,0.149605,0.121135,0.0919995,0.0621415,0.0314979,0
2,1.9877,1.97538,1.96302,1.95061,1.93813,1.92557,1.91293,1.90018,1.88732,1.87432,1.86119,1.84791,1.83447,1.82085,1.80705,1.79305,1.77885,1.76444,1.74981,1.73494,1.71983,1.70448,1.68888,1.67301,1.65688,1.64048,1.62381,1.60686,1.58963,1.57212,1.55433,1.53626,1.51792,1.4993,1.48041,1.46125,1.44184,1.42218,1.40228,1.38214,1.36179,1.34123,1.32046,1.29952,1.27841,1.25714,1.23572,1.21419,1.19253,1.17078,1.14895,1.12704,1.10507,1.08306,1.06101,1.03893,1.01683,0.99472,0.972605,0.950488,0.928374,0.906263,0.884157,0.862055,0.839954,0.817851,0.795741,0.773618,0.751475,0.729303,0.707093,0.684834,0.662516,0.640125,0.617649,0.595073,0.572382,0.549561,0.526594,0.503462,0.480147,0.45663,0.432891,0.408908,0.384659,0.36012,0.335265,0.310067,0.284497,0.258524,0.232114,0.205231,0.177835,0.149884,0.12133,0.0921236,0.0622079,0.0315223,0
2,1.98763,1.97524,1.96281,1.95034,1.93781,1.92521,1.91252,1.89973,1.88684,1.87382,1.86066,1.84736,1.8339,1.82028,1.80648,1.79249,1.7783,1.7639,1.74929,1.73445,1.71938,1.70407,1.68852,1.67271,1.65664,1.64031,1.62371,1.60685,1.58971,1.57229,1.55461,1.53665,1.51842,1.49992,1.48115,1.46213,1.44285,1.42333,1.40356,1.38357,1.36336,1.34294,1.32232,1.30152,1.28054,1.25941,1.23813,1.21672,1.1952,1.17357,1.15184,1.13004,1.10817,1.08624,1.06427,1.04226,1.02022,0.998159,0.976082,0.953993,0.931896,0.909792,0.887681,0.865564,0.843438,0.821299,0.799143,0.776965,0.754757,0.732511,0.710219,0.687871,0.665454,0.642959,0.620371,0.597678,0.574866,0.551918,0.528819,0.505552,0.4821,0.458444,0.434564,0.41044,0.38605,0.361371,0.336378,0.311044,0.285343,0.259243,0.232712,0.205715,0.178214,0.150166,0.121528,0.0922482,0.0622742,0.0315463,0
2,1.98755,1.97509,1.9626,1.95007,1.93748,1.92483,1.91209,1.89926,1.88633,1.87328,1.8601,1.84678,1.83331,1.81968,1.80587,1.79189,1.77771,1.76333,1.74874,1.73393,1.7189,1.70363,1.68812,1.67237,1.65637,1.64011,1.62359,1.6068,1.58976,1.57244,1.55486,1.53701,1.51889,1.50051,1.48188,1.46298,1.44384,1.42445,1.40483,1.38498,1.36492,1.34464,1.32417,1.30351,1.28268,1.26169,1.24055,1.21927,1.19787,1.17636,1.15475,1.13305,1.11128,1.08945,1.06756,1.04562,1.02364,1.00163,0.979595,0.957536,0.935458,0.913362,0.89125,0.869119,0.846969,0.824796,0.802596,0.780363,0.758091,0.735772,0.713398,0.690959,0.668444,0.645843,0.623144,0.600332,0.577396,0.554319,0.531087,0.507684,0.484092,0.460294,0.436271,0.412003,0.387469,0.362646,0.337512,0.312041,0.286205,0.259976,0.233321,0.206208,0.178598,0.150453,0.121727,0.092374,0.0623407,0.0315701,0
